Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
2.65845,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.66851,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.67859,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.68868,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.69877,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.70886,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.71894,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.729,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.73909,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.74918,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.75924,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.76932,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.77941,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.78949,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.79955,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.80966,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.8197,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.82979,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.83988,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.84994,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.86,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.87006,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.88011,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.8902,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.90026,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.91035,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.92043,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.93052,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.94057,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.95066,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.96075,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.97084,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.98092,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
2.99098,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.00107,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.01112,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.02124,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.03133,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.04139,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.05142,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.06152,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.07158,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.08164,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.09172,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.10181,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.11187,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.12193,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.13202,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.14207,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.15216,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.16225,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.17231,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.18239,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.19247,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.20257,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.21266,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.22274,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.2328,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.24285,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.25294,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.263,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.27308,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.28317,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.29326,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.30331,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.3134,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.32349,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.33357,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.34363,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.35371,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.3638,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.37386,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.38392,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.39397,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.40403,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.41412,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.4242,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.43428,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.44434,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.45443,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.46452,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.4746,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.48468,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.49477,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.50482,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.51491,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.52497,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.53506,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.54515,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.55524,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.56532,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.57541,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.58547,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.59552,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.60558,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.61564,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.62572,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.63581,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.6459,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.65595,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.66601,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.6761,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.68618,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.69621,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.70627,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.71633,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.72638,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.73644,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.74653,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.75661,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.76667,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.77673,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.78678,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.79684,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.80693,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.81699,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.82704,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.8371,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.84716,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.85722,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.86728,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.87734,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.88738,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.89747,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.90752,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.91758,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.92766,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.93772,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.94773,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.95778,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.96787,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.97796,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.98802,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
3.9981,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.00821,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.0183,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.02838,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.03847,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.04853,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.05861,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.06866,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.07875,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.08883,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.09889,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.10898,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.11906,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.12915,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.1392,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.14929,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.15938,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.16943,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.17952,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.1896,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.19966,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.20972,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.2198,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.22989,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.23995,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.25004,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.26012,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.2702,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.28026,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.29032,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.30037,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.31047,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.32055,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.33063,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.34069,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.35078,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.36087,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.37096,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.38104,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.39113,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.40122,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.41131,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.4214,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.43149,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.44157,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.45166,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.46172,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.47177,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.48187,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.49195,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.50204,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.51209,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.52215,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.53218,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.54224,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.5523,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.56238,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.57244,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.5825,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.59255,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.60263,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.61271,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.6228,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.63291,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.643,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.65305,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.66311,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.67317,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.68326,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.69335,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.70344,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.71353,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.72362,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.73367,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.74375,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.75384,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.7639,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.77395,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.784,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.79406,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.80411,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.8142,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.82426,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.83436,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.84445,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.85454,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.86462,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.87468,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.88477,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.89483,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.90488,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.91494,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.92499,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.93505,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.94513,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.95522,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.96531,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.9754,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.98548,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
4.99554,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.00564,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.01573,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.02582,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.03592,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.04601,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.0561,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.06615,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.07621,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.08629,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.09634,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.1064,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.11648,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.12654,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.13659,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.14668,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.15674,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.16683,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.17691,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.187,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.19708,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.20714,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.21722,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.22727,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.23733,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.24742,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.25748,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.26754,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.27759,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.28768,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.29774,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.30784,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.31794,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.32799,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
5.33809,-28.8172,-46.1866,-25.1917,40884.4,50662,44732,0,0,0,0,0,0,0,0,0
