Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
8.36027,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.37032,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.38041,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.39058,0.0219727,-0.131836,-0.0769045,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.40064,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.4107,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.42079,0.0219727,-0.131836,-0.0769045,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.43084,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.4409,0.0219727,-0.131836,-0.0769045,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.45095,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.46104,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-15,52,17
8.47109,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-16,52,17
8.48118,0.0494386,-0.175782,-0.0384522,8286.57,-419.898,-7720.99,0,0,0,0.0384522,0,0,-16,52,17
