Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
1.08749,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.09757,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.10766,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.11772,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.12781,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.1379,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.14796,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.15802,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.16811,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.17819,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.18827,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.19836,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.20839,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.21845,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.22854,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.23862,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.24868,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.25877,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.26886,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.27891,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.28899,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.29905,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.3091,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.31916,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.32925,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.33931,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.34939,0.181275,1.93909,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.35945,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.36953,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.37962,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.38968,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.39973,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.40982,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.41991,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.42999,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.44008,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.45014,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.46022,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.47028,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.48034,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.49039,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.50045,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.5105,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.52059,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.53064,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.54071,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.55077,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.56086,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.57092,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.58097,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.59103,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.60111,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.61117,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.62126,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.63134,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.64143,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.65151,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.66157,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.67165,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.68174,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.69183,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.70191,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.712,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.72209,0.181275,1.94458,2.9004,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.73215,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.74224,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.75233,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.76239,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.77245,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.78251,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.79257,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.80263,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.81269,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.82278,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.83286,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.84294,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.85302,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.86308,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.87317,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.88323,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.89331,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.9034,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.91346,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.92355,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.9336,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.94366,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.95374,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.9638,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.97386,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.98392,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
1.99398,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.00407,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.01412,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.02418,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.03427,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.04435,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.05441,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.06447,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.07452,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.08458,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.09467,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.10475,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.11481,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.1249,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.13492,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.14501,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.15506,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.16512,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.17517,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.18523,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.19531,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.20537,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.21545,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.22557,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.23562,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.24568,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.25577,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.26585,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.27591,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.28597,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.29606,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.30612,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.3162,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.32626,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.33634,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.3464,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.35645,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.36651,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.37659,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.38668,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.39674,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.40682,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.41688,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.42698,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.43702,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.44707,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.45716,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.46724,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.4773,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.48735,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.49744,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.5075,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.51759,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.52768,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.53776,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.54785,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.55791,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.56796,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.57808,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.58813,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.59819,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.60828,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.61837,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.62843,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.63851,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.64857,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.65865,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.66871,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.67877,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.68886,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.69897,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.70902,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.71908,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.72918,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.73919,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.74925,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.75934,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.76939,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.77945,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.78949,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.79958,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.80966,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.81975,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.82984,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.83988,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.84997,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.86006,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.87015,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.88023,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.89032,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.90037,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.91043,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.92052,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.9306,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.94061,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.9507,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.96076,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.97085,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.9809,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
2.99096,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.00101,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.01107,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.02116,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.03124,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.04133,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.05138,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.06147,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
3.07156,0.181275,1.96106,2.8949,11200.1,4721.72,4867.39,2.38953,-1.43921,-1.75782,0.455934,0,0,-223,-5,-36
