Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
163.256,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-51,9,-33
163.266,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-51,9,-33
163.276,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-52,9,-34
163.286,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-52,9,-34
163.297,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-52,9,-34
163.307,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-53,9,-34
163.317,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-53,9,-34
163.327,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-53,9,-34
163.337,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-54,9,-34
163.347,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-54,9,-34
163.357,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-54,9,-33
163.367,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-55,9,-33
163.377,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-55,9,-34
163.387,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-55,9,-33
163.397,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-56,9,-33
163.407,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-56,9,-33
163.417,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-56,9,-34
163.427,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-57,9,-34
163.438,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0.0109864,-57,9,-40
163.448,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-57,9,-33
163.458,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-58,9,-33
163.468,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-58,9,-33
163.478,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-58,9,-33
163.488,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-59,9,-34
163.498,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-59,9,-33
163.508,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-59,9,-33
163.518,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-60,9,-33
163.528,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-60,9,-34
163.538,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-61,9,-34
163.548,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-61,9,-34
163.559,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-61,9,-34
163.569,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-61,9,-34
163.579,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-62,9,-33
163.589,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-62,9,-33
163.599,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-63,9,-34
163.609,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-63,9,-33
163.619,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-63,9,-33
163.629,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-64,9,-34
163.639,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-64,9,-34
163.649,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-64,9,-34
163.659,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-65,9,-33
163.669,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-65,9,-33
163.679,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-65,9,-34
163.69,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-66,9,-34
163.7,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-66,9,-33
163.71,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-66,9,-33
163.72,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-67,9,-33
163.73,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-67,9,-33
163.74,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-67,9,-34
163.75,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-68,9,-34
163.76,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-68,9,-34
163.77,-8.84402,-26.609,5.77882,33377.6,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-68,9,-34
163.78,-8.84402,-26.609,5.77882,33386.2,36754,26402.2,8.855,24.9995,-0.516359,0.148316,0,0,-69,9,-34
163.79,-8.88796,-26.554,5.85023,33394.8,36754,26402.2,8.855,24.9995,-0.516359,0.0988772,0,0,-48,9,-34
163.8,-8.92092,-26.5101,5.89967,33420.5,36754,26402.2,8.855,24.9995,-0.516359,0.0494386,0,0,-35,9,-34
163.81,-8.95937,-26.4606,5.9546,33437.6,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-26,9,-33
163.82,-8.94839,-26.4771,5.93812,33454.8,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-43,9,-33
163.831,-9.03628,-26.3673,6.05897,33480.5,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,-50,9,-34
163.841,-9.07473,-26.3233,6.11391,33497.6,36754,26402.2,8.855,24.9995,-0.516359,-0.0439454,0,0,-34,9,-34
163.851,-9.11318,-26.2739,6.16335,33514.8,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,-25,9,-34
163.861,-9.11318,-26.2739,6.16335,33531.9,36754,26402.2,8.855,24.9995,-0.516359,-0.142823,0,0,-15,9,-34
163.871,-9.15163,-26.2299,6.21828,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.192261,0,0.0109864,-13,9,-40
163.881,-9.18459,-26.186,6.25673,33566.2,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,-4,9,-33
163.891,-9.22304,-26.131,6.32814,33583.3,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,-24,9,-33
163.901,-9.2615,-26.0871,6.37758,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-14,9,-34
163.911,-9.2615,-26.0871,6.37758,33600.4,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,-27,9,-34
163.921,-9.2615,-26.0871,6.37758,33600.4,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-10,9,-34
163.931,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-23,9,-34
163.941,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-30,9,-34
163.951,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-34,9,-34
163.961,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-35,9,-34
163.972,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-35,9,-34
163.982,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-35,9,-34
163.992,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-35,9,-34
164.002,-9.29995,-26.0377,6.43251,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-35,9,-34
164.012,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-34,9,-34
164.022,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-33,9,-34
164.032,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-32,9,-34
164.042,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-32,9,-34
164.052,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-31,9,-34
164.062,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-30,9,-34
164.073,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-29,9,-34
164.083,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-29,9,-34
164.093,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-28,9,-34
164.103,-9.29446,-26.0377,6.42702,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-27,9,-34
164.113,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-26,9,-33
164.123,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-26,9,-33
164.133,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-25,9,-34
164.143,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-24,9,-33
164.153,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-23,9,-33
164.163,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-23,9,-34
164.173,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-22,9,-34
164.183,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-21,9,-33
164.193,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-20,9,-33
164.204,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-20,9,-33
164.214,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-19,9,-33
164.224,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-18,9,-34
164.234,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-17,9,-34
164.244,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-17,9,-34
164.254,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-16,9,-34
164.264,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-15,9,-34
164.274,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-14,9,-34
164.284,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-14,9,-34
164.294,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-13,9,-34
164.304,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0.0109864,-12,9,-40
164.314,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-11,9,-33
164.325,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-11,9,-33
164.335,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-10,9,-33
164.345,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-9,9,-34
164.355,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-8,9,-34
164.365,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-8,9,-34
164.375,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-7,9,-34
164.385,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-6,9,-34
164.395,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-5,9,-34
164.405,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-4,9,-34
164.415,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-4,9,-34
164.425,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-3,9,-34
164.435,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-2,9,-34
164.445,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-2,9,-34
164.455,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,-1,9,-34
164.465,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,0,9,-34
164.475,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,0,9,-34
164.486,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,1,9,-33
164.496,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,1,9,-33
164.506,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,2,9,-34
164.516,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,3,9,-34
164.526,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,4,9,-34
164.536,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,4,9,-34
164.546,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,5,9,-34
164.556,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,6,9,-34
164.566,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,7,9,-33
164.576,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,7,9,-33
164.586,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,8,9,-34
164.596,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,9,9,-34
164.606,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,10,9,-34
164.617,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,11,9,-34
164.627,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,11,9,-33
164.637,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,12,9,-33
164.647,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,13,9,-34
164.657,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,13,9,-34
164.667,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,-0.0164795,0,14,20,-34
164.677,-9.29446,-26.0377,6.42152,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,15,9,-34
164.687,-9.29446,-26.0377,6.42152,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,16,9,-34
164.697,-9.29446,-26.0377,6.42152,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,16,9,-34
164.707,-9.28896,-26.0541,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,16,9,-34
164.717,-9.28896,-26.0541,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,17,9,-34
164.727,-9.28896,-26.0541,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,18,9,-34
164.737,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,19,9,-33
164.747,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,20,9,-33
164.758,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,21,9,-34
164.768,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,22,9,-34
164.778,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,23,9,-34
164.788,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,23,9,-34
164.798,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,24,9,-34
164.808,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,25,9,-34
164.818,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,26,9,-34
164.828,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,26,9,-34
164.838,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,27,9,-34
164.848,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,28,9,-34
164.858,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,29,9,-33
164.868,-9.29446,-26.0432,6.41603,33609,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,29,9,-33
164.878,-9.29446,-26.0432,6.41603,33600.4,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,30,9,-34
164.888,-9.29446,-26.0432,6.41603,33600.4,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,31,9,-33
164.899,-9.29446,-26.0432,6.41603,33600.4,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,32,9,-34
164.909,-9.29446,-26.0432,6.41603,33600.4,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,32,9,-34
164.919,-9.29446,-26.0432,6.41603,33591.9,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,33,9,-34
164.929,-9.29995,-26.0377,6.43251,33583.3,36754,26402.2,8.855,24.9995,-0.516359,-0.340577,0,0,35,9,-34
164.939,-9.25051,-26.1036,6.3611,33574.7,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,15,9,-34
164.949,-9.25051,-26.1036,6.3611,33574.7,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,25,9,-34
164.959,-9.25051,-26.1036,6.3611,33566.2,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,29,9,-34
164.969,-9.25051,-26.1036,6.3611,33566.2,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,32,9,-34
164.979,-9.256,-26.0926,6.3611,33566.2,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,33,9,-33
164.989,-9.256,-26.0926,6.3611,33566.2,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,34,9,-33
164.999,-9.256,-26.0926,6.3611,33566.2,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,36,9,-34
165.009,-9.256,-26.0926,6.3611,33557.6,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,37,9,-33
165.019,-9.256,-26.0926,6.3611,33557.6,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,37,9,-34
165.03,-9.256,-26.0926,6.3611,33557.6,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,38,9,-34
165.04,-9.256,-26.0926,6.3611,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,40,9,-34
165.05,-9.2615,-26.0871,6.37758,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,43,9,-34
165.06,-9.20657,-26.1585,6.3611,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0.0109864,16,9,-40
165.07,-9.2615,-26.0871,6.37758,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,43,9,-33
165.08,-9.2615,-26.0871,6.37758,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,44,9,-34
165.09,-9.256,-26.0926,6.3611,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,43,9,-33
165.1,-9.2615,-26.0871,6.37758,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,21,9,-33
165.11,-9.2615,-26.0871,6.38307,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.291138,0,0,47,9,-33
165.12,-9.21206,-26.1475,6.30617,33549,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,28,9,-33
165.13,-9.21206,-26.1475,6.30617,33540.5,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,34,9,-34
165.14,-9.21206,-26.1475,6.30617,33540.5,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,38,9,-34
165.15,-9.21206,-26.1475,6.30617,33540.5,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,40,9,-34
165.16,-9.1791,-26.1915,6.25673,33531.9,36754,26402.2,8.855,24.9995,-0.516359,-0.2417,0,0,44,9,-34
165.171,-9.17361,-26.197,6.25673,33523.3,36754,26402.2,8.855,24.9995,-0.516359,-0.192261,0,0,24,9,-34
165.181,-9.17361,-26.197,6.25673,33514.8,36754,26402.2,8.855,24.9995,-0.516359,-0.192261,0,0,32,9,-34
165.191,-9.17361,-26.197,6.25673,33514.8,36754,26402.2,8.855,24.9995,-0.516359,-0.192261,0,0,37,9,-34
165.201,-9.13515,-26.2409,6.2018,33506.2,36754,26402.2,8.855,24.9995,-0.516359,-0.142823,0,0,18,9,-34
165.211,-9.13515,-26.2409,6.2018,33497.6,36754,26402.2,8.855,24.9995,-0.516359,-0.142823,0,0,30,9,-34
165.221,-9.13515,-26.2409,6.2018,33497.6,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,9,9,-33
165.231,-9.1022,-26.2903,6.15236,33489,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,20,9,-33
165.241,-9.1022,-26.2903,6.15236,33489,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,28,9,-34
165.251,-9.1022,-26.2903,6.15236,33480.5,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,32,9,-34
165.261,-9.1022,-26.2903,6.15236,33480.5,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,36,9,-34
165.271,-9.10769,-26.2794,6.15236,33480.5,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,38,9,-33
165.281,-9.10769,-26.2794,6.15236,33471.9,36754,26402.2,8.855,24.9995,-0.516359,-0.093384,0,0,39,9,-33
165.291,-9.06374,-26.3343,6.09743,33471.9,36754,26402.2,8.855,24.9995,-0.516359,-0.0439454,0,0,19,9,-34
165.301,-9.06374,-26.3343,6.09743,33463.3,36754,26402.2,8.855,24.9995,-0.516359,-0.0439454,0,0,27,9,-34
165.312,-9.07473,-26.3178,6.11391,33454.8,36754,26402.2,8.855,24.9995,-0.516359,-0.0439454,0,0,34,9,-34
165.322,-9.02529,-26.3837,6.0425,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,18,9,-34
165.332,-9.02529,-26.3837,6.0425,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,27,9,-34
165.342,-9.02529,-26.3837,6.0425,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,30,9,-34
165.352,-9.02529,-26.3837,6.0425,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,33,9,-34
165.362,-9.02529,-26.3837,6.0425,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,34,9,-34
165.372,-9.02529,-26.3837,6.0425,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0.0109864,34,9,-40
165.382,-9.03078,-26.3727,6.04799,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,34,9,-33
165.392,-9.03078,-26.3727,6.04799,33446.2,36754,26402.2,8.855,24.9995,-0.516359,0,0,0,35,9,-33
