Time,Yaw,Roll,Pitch,Mot0_Enc,Mot1_Enc,Mot2_Enc,Aea0_Ref,Aea1_Ref,Aea2_Ref,Aea0_Err,Aea1_Err,Aea2_Err,Pid0_Out,Pid1_Out,Pid2_Out
74.1248,1.63147,43.8136,-20.0281,22486,15921.9,26479.3,-21.4948,-34.9311,2.38404,1.13159,-0.093384,0.994265,-59,-134,-11
74.1348,1.79627,43.7202,-20.4566,22220.3,15939,26487.9,-22.1979,-34.8927,2.4994,1.31836,-0.10437,1.10962,-78,-131,-24
74.1449,1.96106,43.5884,-20.973,21911.8,15947.6,26496.5,-22.7747,-34.8597,2.59827,1.48316,-0.0714113,1.15906,-100,-148,-12
74.155,2.12586,43.4455,-21.2531,21706.2,15964.7,26496.5,-23.3405,-34.8322,2.70264,1.65894,-0.093384,1.26343,-124,-141,-31
74.1651,2.35657,43.2478,-21.6376,21449.1,15973.3,26505,-23.78,-34.8103,2.80701,1.8512,-0.115357,1.31836,-149,-132,-24
74.1751,2.4939,43.1654,-22.0441,21192,15981.9,26522.2,-24.3183,-34.7828,2.88941,2.00501,-0.0878908,1.42273,-152,-146,-46
74.1852,2.66968,43.0116,-22.4451,20934.9,15990.4,26530.7,-24.8456,-34.7553,2.99927,2.18079,-0.115357,1.46119,-208,-137,-43
74.1953,2.95533,42.7699,-22.7802,20677.9,15999,26547.9,-25.3565,-34.7334,3.10914,2.46094,-0.142823,1.57105,-212,-130,-46
74.2054,3.18055,42.6161,-23.2142,20369.4,16016.1,26565,-25.9553,-34.7004,3.24647,2.6532,-0.109864,1.6095,-215,-140,-42
74.2155,3.3014,42.5392,-23.6152,20129.4,16024.7,26590.7,-26.4332,-34.6784,3.35633,2.91688,-0.137329,1.66993,-260,-122,-52
74.2255,3.49366,42.3579,-23.8898,19915.2,16033.3,26607.9,-26.9001,-34.6619,3.47169,3.04322,-0.12085,1.73584,-242,-137,-62
74.2356,3.67494,42.1821,-24.1315,19718.1,16041.8,26633.6,-27.3505,-34.64,3.58155,3.08717,-0.148316,1.74683,-200,-127,-46
74.2457,3.81227,42.0338,-24.3018,19589.5,16050.4,26650.7,-27.79,-34.6235,3.69691,3.09266,-0.181275,1.81275,-163,-117,-60
74.2558,3.92762,41.9569,-24.5161,19435.3,16067.5,26676.4,-28.1251,-34.607,3.81227,3.07069,-0.208741,1.87867,-132,-111,-72
74.2659,3.98805,41.8745,-24.7193,19306.8,16084.7,26710.7,-28.5371,-34.5905,3.90016,2.9773,-0.2417,1.91163,-91,-109,-73
74.276,4.08692,41.7207,-24.8786,19186.8,16101.8,26745,-29.004,-34.5686,4.03199,2.91688,-0.274659,1.92261,-68,-106,-67
74.286,4.1089,41.6603,-25.0269,19092.5,16119,26787.8,-29.3775,-34.5576,4.14186,2.79053,-0.313111,1.91163,-50,-97,-67
74.2961,4.13087,41.6163,-25.1807,19015.4,16136.1,26822.1,-29.7346,-34.5411,4.25172,2.63123,-0.34607,1.92261,-19,-94,-55
74.3062,4.06495,41.6328,-25.3565,18946.8,16153.2,26864.9,-30.0806,-34.5301,4.35609,2.47742,-0.384522,1.92811,-3,-90,-59
74.3163,4.03199,41.6218,-25.4774,18878.3,16178.9,26899.2,-30.4047,-34.5136,4.46046,2.35108,-0.417481,1.9336,-7,-88,-64
74.3263,4.05396,41.5724,-25.5982,18826.9,16196.1,26950.6,-30.7124,-34.5026,4.55934,2.19178,-0.455934,1.88416,7,-88,-44
74.3364,4.05396,41.4845,-25.6531,18784,16213.2,26984.9,-31.0639,-34.4917,4.67469,2.03797,-0.543825,1.90064,-4,-72,-64
74.3465,3.96058,41.5339,-25.8234,18724,16238.9,27036.3,-31.2836,-34.4807,4.76808,1.86219,-0.582277,1.89515,14,-74,-68
74.3566,4.02101,41.446,-25.8839,18681.2,16256.1,27087.7,-31.5473,-34.4752,4.83949,1.75232,-0.626222,1.88965,-1,-72,-69
74.3667,4.04847,41.3856,-25.9278,18638.4,16281.8,27139.2,-31.7945,-34.4642,4.92738,1.65345,-0.714113,1.92261,4,-45,-88
74.3768,4.05396,41.2922,-25.9772,18595.5,16298.9,27199.1,-32.0252,-34.4587,5.00978,1.52161,-0.758058,1.88965,-2,-50,-83
74.3869,3.9441,41.3471,-26.1201,18561.2,16316.1,27259.1,-32.2395,-34.4532,5.08668,1.40625,-0.802004,1.86768,-3,-46,-74
74.3969,3.91664,41.3252,-26.2025,18526.9,16333.2,27310.5,-32.4427,-34.4422,5.16359,1.30188,-0.840456,1.84571,-12,-47,-77
74.407,3.74085,41.446,-26.4002,18492.7,16358.9,27387.7,-32.6624,-34.4367,5.24598,1.18103,-0.884402,1.73035,-16,-50,-44
74.417,3.64198,41.4955,-26.5375,18467,16376,27447.7,-32.8327,-34.4312,5.30641,1.06018,-0.928347,1.6919,-6,-45,-60
74.4271,3.7848,41.3307,-26.4661,18449.8,16393.2,27499.1,-32.9865,-34.4257,5.36683,0.955813,-0.972292,1.75232,-3,-42,-100
74.4372,3.75184,41.3581,-26.5266,18441.3,16401.7,27559.1,-33.0964,-34.4203,5.42177,0.867922,-1.01624,1.75782,-3,-33,-107
74.4472,3.71339,41.3526,-26.5485,18432.7,16410.3,27644.7,-33.2282,-34.4203,5.46022,0.741579,-1.06018,1.75782,10,-22,-106
74.4573,3.75733,41.2538,-26.4991,18424.1,16418.9,27721.9,-33.3436,-34.4148,5.50966,0.648195,-1.06018,1.79627,15,-40,-127
74.4674,3.59254,41.4131,-26.6639,18415.5,16418.9,27816.1,-33.4644,-34.4093,5.5591,0.576784,-1.05469,1.69739,0,-48,-58
74.4774,3.39478,41.5394,-26.8122,18407,16418.9,27901.8,-33.5578,-34.4093,5.59205,0.4834,-1.10413,1.5326,1,-26,-29
74.4875,3.0597,41.8305,-27.0649,18407,16418.9,27979,-33.6347,-34.4038,5.62501,0.406495,-1.09864,1.31836,0,-34,19
74.4976,2.91138,41.9569,-27.2132,18407,16418.9,28038.9,-33.7006,-34.4038,5.65248,0.340577,-1.09864,1.14807,-1,-40,34
74.5076,2.54334,42.2645,-27.4494,18407,16418.9,28107.5,-33.7611,-34.3983,5.67445,0.280152,-1.09314,0.972292,-5,-42,44
74.5177,2.35108,42.4183,-27.5922,18407,16418.9,28167.5,-33.7995,-34.3983,5.69643,0.285645,-1.09314,0.845949,-38,-42,37
74.5278,2.15882,42.5776,-27.7405,18407,16418.9,28218.9,-33.838,-34.3983,5.70741,0.203248,-1.09314,0.714113,-17,-41,32
74.5379,1.96656,42.7369,-27.8889,18407,16418.9,28270.3,-33.8764,-34.3983,5.72389,0.164795,-1.09314,0.576784,-24,-39,41
74.548,1.83472,42.8413,-27.9877,18415.5,16427.5,28304.6,-33.9039,-34.3983,5.73488,0.137329,-1.09314,0.488893,-30,-37,29
74.558,1.82923,42.7973,-27.9877,18415.5,16427.5,28330.3,-33.9204,-34.3983,5.74037,0.12085,-1.14258,0.444947,-36,-12,2
74.5681,1.74683,42.8743,-28.0482,18415.5,16427.5,28347.4,-33.9314,-34.3928,5.74586,0.109864,-1.13709,0.401002,-41,-19,-11
74.5782,1.68091,42.9237,-28.0976,18415.5,16436,28364.6,-33.9423,-34.3928,5.75136,0.0988772,-1.13709,0.357057,-45,-21,-20
74.5882,1.61499,42.9786,-28.147,18415.5,16436,28373.1,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.307618,-49,-21,-18
74.5983,1.67542,42.8852,-28.0976,18415.5,16444.6,28390.3,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.258179,-52,-2,-16
74.6084,1.59302,42.9566,-28.158,18415.5,16444.6,28398.8,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.258179,-55,-7,-35
74.6185,1.59302,42.9566,-28.158,18415.5,16444.6,28398.8,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.258179,-56,-34,-20
74.6286,1.54908,42.9896,-28.1965,18415.5,16444.6,28407.4,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.208741,-57,-6,-37
74.6387,1.54908,42.9896,-28.1965,18415.5,16444.6,28407.4,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.208741,-57,-6,-46
74.6488,1.54908,42.9896,-28.1965,18415.5,16444.6,28416,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.208741,-58,-4,-50
74.6589,1.54908,42.9896,-28.1965,18415.5,16444.6,28416,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.208741,-58,-1,-54
74.6689,1.54908,42.9896,-28.1965,18415.5,16444.6,28416,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.208741,-58,2,-56
74.679,1.54908,42.9896,-28.191,18415.5,16444.6,28416,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.208741,-59,3,-59
74.6891,1.47217,43.0445,-28.2514,18415.5,16444.6,28424.6,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.159302,-59,6,-38
74.6992,1.42273,43.1379,-28.2954,18415.5,16444.6,28424.6,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.159302,-59,11,-45
74.7093,1.48316,43.039,-28.2459,18415.5,16444.6,28433.1,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.159302,-59,13,-51
74.7193,1.40076,43.1105,-28.3063,18415.5,16444.6,28441.7,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.109864,-59,14,-34
74.7294,1.41724,43.094,-28.2954,18415.5,16444.6,28450.3,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.109864,-60,17,-44
74.7394,1.33484,43.1654,-28.3558,18415.5,16444.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.060425,-60,18,-28
74.7495,1.35132,43.1434,-28.3448,18415.5,16444.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.060425,-60,21,-39
74.7596,1.35132,43.1434,-28.3448,18415.5,16444.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.060425,-60,23,-46
74.7696,1.35132,43.1434,-28.3448,18415.5,16444.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.060425,-61,25,-49
74.7797,1.35132,43.1434,-28.3448,18415.5,16444.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.18653,0.060425,-61,28,-51
74.7898,1.2909,43.2423,-28.3942,18415.5,16444.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-61,10,-52
74.7999,1.2909,43.2423,-28.3942,18415.5,16444.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-61,18,-53
74.8099,1.2909,43.2423,-28.3942,18415.5,16436,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-61,24,-54
74.82,1.2909,43.2423,-28.3942,18415.5,16436,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-62,29,-54
74.8301,1.2909,43.2423,-28.3942,18415.5,16436,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-62,34,-54
74.8402,1.2909,43.2423,-28.3942,18415.5,16436,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-62,38,-54
74.8503,1.2909,43.2423,-28.3942,18415.5,16436,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-62,41,-54
74.8603,1.2909,43.2423,-28.3942,18415.5,16427.5,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.13709,0.060425,-62,45,-55
74.8704,1.25244,43.3137,-28.4272,18415.5,16427.5,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.08765,0.060425,-63,24,-55
74.8805,1.24695,43.3137,-28.4327,18415.5,16418.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.08765,0.060425,-63,36,-55
74.8906,1.24695,43.3137,-28.4327,18415.5,16410.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.08765,0.060425,-63,44,-55
74.9006,1.24695,43.3137,-28.4327,18415.5,16410.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.08765,0.060425,-63,48,-55
74.9107,1.20301,43.3851,-28.4656,18415.5,16393.2,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.03821,0.060425,-63,30,-55
74.9208,1.20301,43.3851,-28.4656,18415.5,16384.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.03821,0.060425,-64,42,-55
74.9309,1.20301,43.3851,-28.4656,18415.5,16376,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.03821,0.060425,-64,51,-56
74.9409,1.20301,43.3851,-28.4656,18415.5,16358.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.03821,0.060425,-64,56,-56
74.951,1.20301,43.3851,-28.4656,18415.5,16341.8,28458.8,-33.9478,-34.3928,5.75136,0.093384,-1.03821,0.060425,-64,60,-56
74.9611,1.15906,43.462,-28.5041,18415.5,16324.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.988772,0.060425,-65,43,-57
74.9712,1.15906,43.462,-28.5041,18415.5,16307.5,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.988772,0.060425,-65,54,-57
74.9813,1.17554,43.4346,-28.4931,18415.5,16281.8,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.988772,0.060425,-65,64,-57
74.9913,1.11512,43.5334,-28.5426,18415.5,16256.1,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.939333,0.060425,-65,49,-57
75.0014,1.07117,43.6048,-28.581,18415.5,16230.4,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.889895,0.060425,-65,34,-58
75.0115,1.07117,43.6048,-28.581,18415.5,16204.7,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.889895,0.060425,-66,50,-57
75.0215,1.0437,43.6543,-28.603,18415.5,16178.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.840456,0.060425,-66,44,-58
75.0316,1.0437,43.6543,-28.603,18415.5,16153.2,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.840456,0.060425,-66,56,-58
75.0417,0.983279,43.7477,-28.6579,18415.5,16127.5,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.791018,0.060425,-66,44,-58
75.0517,0.999758,43.7257,-28.6414,18415.5,16093.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.741579,0.060425,-66,31,-60
75.0619,0.955813,43.7971,-28.6799,18415.5,16059,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.741579,0.060425,-67,49,-60
75.072,0.823977,43.9344,-28.7842,18415.5,16033.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.69214,0.0109864,-67,37,-34
75.082,0.911867,43.8685,-28.7183,18415.5,16007.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.69214,0.060425,-67,53,-64
75.0921,0.867922,43.9399,-28.7568,18415.5,15981.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.642702,0.0109864,-67,45,-40
75.1022,0.780031,44.0058,-28.8227,18415.5,15956.1,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.593263,0.060425,-67,32,-70
75.1123,0.736086,44.0773,-28.8612,18415.5,15921.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.593263,0.0109864,-68,52,-43
75.1224,0.823977,44.0113,-28.7952,18415.5,15896.2,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.543825,0.060425,-68,35,-67
75.1325,0.780031,44.0773,-28.8337,18415.5,15861.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.543825,0.060425,-68,48,-65
75.1426,0.780031,44.0827,-28.8337,18415.5,15836.2,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.543825,0.060425,-68,57,-67
75.1526,0.736086,44.1487,-28.8721,18415.5,15801.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.494386,0.060425,-69,47,-70
75.1627,0.648195,44.2201,-28.9381,18415.5,15776.2,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.494386,0.0109864,-69,58,-43
75.1728,0.648195,44.2201,-28.9381,18415.5,15741.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.444947,0.0109864,-69,41,-44
75.1829,0.60425,44.286,-28.9765,18415.5,15716.2,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.444947,0.0109864,-69,53,-46
75.1929,0.60425,44.286,-28.9765,18415.5,15681.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.444947,0.0109864,-69,61,-43
75.203,0.560304,44.3574,-29.015,18415.5,15647.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.395509,0.060425,-70,47,-70
75.2131,0.565797,44.3464,-29.0095,18415.5,15613.4,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.395509,0.0109864,-70,34,-70
75.2232,0.510866,44.4288,-29.0534,18415.5,15587.7,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.34607,0.0109864,-70,47,-43
75.2332,0.538331,44.4508,-29.0369,18415.5,15553.4,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.296632,0.0109864,-70,37,-43
75.2433,0.510866,44.5002,-29.0644,18415.5,15527.7,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.247193,0.060425,-70,31,-70
75.2534,0.450441,44.5881,-29.1138,18415.5,15493.4,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.197754,0.060425,-71,27,-66
75.2635,0.422975,44.6376,-29.1413,18415.5,15476.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.148316,0.0109864,-71,27,-42
75.2736,0.291138,44.7694,-29.2457,18415.5,15450.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.0988772,0.0109864,-71,29,-71
75.2836,0.247193,44.8408,-29.2841,18415.5,15433.4,28458.8,-33.9478,-34.3928,5.75136,0.093384,-0.0494386,0.0109864,-71,22,-42
75.2937,0.335084,44.7749,-29.2127,18415.5,15424.8,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.060425,-71,11,-68
75.3038,0.203248,44.9067,-29.3226,18415.5,15416.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-72,30,-43
75.3139,0.164795,44.9726,-29.3555,18415.5,15407.7,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.060425,-72,39,-74
75.3239,0.159302,44.9726,-29.361,18415.5,15399.1,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.060425,-72,46,-73
75.334,0.159302,44.9726,-29.361,18415.5,15390.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-72,49,-46
75.3441,0.203248,44.9781,-29.3336,18415.5,15390.6,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.060425,-73,51,-71
75.3542,0.109864,45.0441,-29.3995,18415.5,15382,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-73,52,-47
75.3643,0.203248,44.9781,-29.3336,18415.5,15382,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-73,52,-45
75.3744,0.203248,44.9781,-29.3336,18415.5,15382,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.060425,-73,53,-74
75.3844,0.109864,45.0441,-29.3995,18415.5,15382,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-73,53,-51
75.3945,0.115357,45.0386,-29.3995,18415.5,15382,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-74,54,-52
75.4045,0.109864,45.0386,-29.3995,18415.5,15382,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-74,53,-54
75.4146,0.12085,45.0276,-29.394,18415.5,15382,28458.8,-33.9478,-34.3928,5.75136,0.093384,0,0.0109864,-74,57,-51
75.4247,0.0659181,45.11,-29.4379,18415.5,15373.4,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.0439454,0.0109864,-74,38,-53
75.4348,0.0659181,45.11,-29.4379,18415.5,15373.4,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.0439454,0.0109864,-74,43,-54
75.4449,0.0659181,45.11,-29.4379,18415.5,15364.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.0439454,0.0109864,-75,46,-55
75.455,0.0274659,45.1759,-29.4709,18415.5,15364.9,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.093384,0.0109864,-75,24,-56
75.465,0.0274659,45.1759,-29.4709,18415.5,15356.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.093384,0.0109864,-75,26,-82
75.4751,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.0439454,0.060425,-75,59,-80
75.4852,0.0274659,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.093384,0.060425,-76,35,-79
75.4952,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.093384,0.0109864,-76,39,-51
75.5053,0.115357,45.11,-29.4105,18415.5,15356.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.093384,0.0109864,-76,41,-52
75.5154,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.9478,-34.3928,5.75136,0.093384,0.0439454,0.0109864,-77,69,-55
75.5255,0.0274659,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.9423,-34.3928,5.75136,0.0988772,0.093384,0.0109864,-79,44,-56
75.5356,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.9369,-34.3928,5.74586,0.109864,0.093384,0.00549318,-82,45,-54
75.5456,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.9204,-34.3983,5.74037,0.12085,0.0878908,0,-87,46,-53
75.5557,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.8984,-34.3983,5.73488,0.142823,0.0878908,0,-91,46,-52
75.5657,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.8764,-34.3983,5.72389,0.164795,0.0878908,0,-97,46,-55
75.5758,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.838,-34.3983,5.70741,0.203248,0.0878908,0,-104,46,-56
75.5859,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.7995,-34.3983,5.69093,0.2417,0.0878908,0,-113,46,-57
75.5959,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.7556,-34.4038,5.66896,0.296632,0.0823977,0,-123,46,-57
75.606,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.6842,-34.4038,5.64699,0.368043,0.0823977,0,-136,47,-58
75.6161,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.6128,-34.4038,5.61403,0.428468,0.0823977,-0.0274659,-149,47,-45
75.6262,0.0219727,45.1759,-29.4764,18415.5,15356.3,28458.8,-33.5304,-34.4093,5.58107,0.510866,0.0769045,-0.0549318,-160,47,-36
75.6363,0.0219727,45.1759,-29.4764,18424.1,15356.3,28458.8,-33.4315,-34.4093,5.54262,0.609743,0.0769045,-0.093384,-175,47,-29
75.6463,0.00549318,45.1869,-29.4544,18467,15356.3,28458.8,-33.3271,-34.4148,5.49867,0.664674,0.0714113,-0.137329,-172,48,-21
75.6564,-0.0439454,45.2253,-29.427,18518.4,15356.3,28458.8,-33.2063,-34.4203,5.45473,0.69214,0.0659181,-0.181275,-156,48,-14
75.6665,-0.12085,45.2748,-29.3885,18578.4,15356.3,28458.8,-33.0415,-34.4257,5.38881,0.653688,0.060425,-0.247193,-124,48,-6
75.6765,-0.197754,45.3297,-29.3446,18638.4,15356.3,28458.8,-32.9206,-34.4257,5.32838,0.659181,0.00549318,-0.307618,-124,75,2
75.6866,-0.274659,45.3791,-29.3061,18698.3,15356.3,28458.8,-32.7558,-34.4312,5.27894,0.642702,0.0549318,-0.357057,-109,49,10
75.6967,-0.401002,45.467,-29.2347,18784,15356.3,28458.8,-32.5745,-34.4367,5.21303,0.626222,0.0494386,-0.422975,-110,50,17
75.7068,-0.499879,45.5329,-29.1798,18861.2,15356.3,28458.8,-32.3823,-34.4477,5.14161,0.620729,0.0384522,-0.494386,-117,49,26
75.7168,-0.626222,45.6099,-29.1029,18946.8,15356.3,28458.8,-32.168,-34.4532,5.06471,0.58777,0.0329591,-0.57129,-101,51,33
75.7269,-0.741579,45.6868,-29.0314,19032.5,15356.3,28458.8,-31.8934,-34.4642,4.96583,0.57129,0.0219727,-0.670168,-103,52,44
75.737,-0.862429,45.7637,-28.9545,19118.2,15356.3,28458.8,-31.6517,-34.4697,4.87794,0.565797,0.0164795,-0.758058,-110,53,53
75.7471,-0.977786,45.8406,-28.8721,19221.1,15356.3,28458.8,-31.388,-34.4807,4.78456,0.582277,0.00549318,-0.802004,-121,54,39
75.7571,-1.02722,45.868,-28.7403,19315.3,15356.3,28450.3,-31.1683,-34.4917,4.69117,0.565797,0,-0.895388,-112,55,59
75.7672,-1.18103,45.9669,-28.6249,19418.2,15356.3,28441.7,-30.8717,-34.4972,4.61427,0.554811,0,-0.994265,-116,51,74
75.7773,-1.31287,46.0493,-28.5206,19529.6,15356.3,28433.1,-30.564,-34.5081,4.5099,0.565797,0,-1.07666,-120,50,87
75.7873,-1.48316,46.1592,-28.3778,19666.7,15356.3,28416,-30.174,-34.5246,4.38356,0.560304,0,-1.20301,-120,49,101
75.7974,-1.51062,46.1702,-28.2294,19769.5,15356.3,28398.8,-29.828,-34.5411,4.27919,0.560304,0,-1.25794,-124,48,92
75.8075,-1.68091,46.2745,-28.0866,19889.5,15356.3,28381.7,-29.4654,-34.5521,4.16932,0.576784,0,-1.3678,-136,48,107
75.8175,-1.81824,46.3624,-27.9548,20026.6,15356.3,28347.4,-29.0864,-34.5686,4.05396,0.609743,0,-1.48316,-152,48,123
75.8276,-1.90613,46.4064,-27.746,20163.7,15356.3,28313.2,-28.7678,-34.585,3.9441,0.609743,0,-1.54358,-149,48,115
75.8377,-2.12037,46.5437,-27.6362,20309.4,15356.3,28270.3,-28.3613,-34.596,3.82874,0.576784,-0.0109864,-1.70838,-131,53,154
75.8478,-2.29615,46.6426,-27.4604,20455.1,15356.3,28210.3,-27.9383,-34.6125,3.73536,0.549318,-0.0329591,-1.84571,-120,57,169
75.8579,-2.40601,46.67,-27.2297,20617.9,15356.3,28150.3,-27.4055,-34.64,3.59803,0.560304,-0.0494386,-1.96106,-125,60,180
75.868,-2.60377,46.8184,-27.0374,20780.7,15356.3,28073.2,-26.944,-34.6565,3.48267,0.527345,-0.0659181,-2.00501,-119,62,163
75.8781,-2.54334,46.7689,-26.6419,20952.1,15356.3,27979,-26.4716,-34.6784,3.36732,0.505372,-0.0878908,-2.02149,-118,67,136
75.8881,-2.417,46.67,-26.2299,21123.5,15347.7,27884.7,-25.9772,-34.7004,3.25196,0.554811,-0.109864,-1.88965,-147,70,68
75.8982,-2.26868,46.5876,-25.7246,21303.4,15339.1,27781.9,-25.4719,-34.7279,3.1366,0.516359,-0.0878908,-1.75782,-132,52,33
75.9083,-1.99952,46.3954,-25.1258,21491.9,15330.6,27679,-24.95,-34.7498,3.02125,0.494386,-0.060425,-1.57654,-126,39,-13
75.9184,-1.82373,46.3185,-24.5325,21723.3,15304.9,27567.6,-24.4172,-34.7828,2.88941,0.494386,0,-1.41175,-133,17,-26
75.9284,-1.80176,46.3514,-24.1974,21877.6,15287.7,27507.6,-23.8679,-34.8048,2.80152,0.450441,0,-1.32386,-118,31,-12
75.9385,-1.66993,46.3404,-23.7086,22083.2,15262,27430.5,-23.3076,-34.8322,2.69715,0.472413,0.093384,-1.23047,-132,2,-3
75.9486,-1.6919,46.4283,-23.3021,22288.9,15236.3,27362,-22.7308,-34.8652,2.59278,0.488893,0.214234,-1.16455,-144,-23,19
